Season;Date;HomeTeamid;HomeTeamName;AwayTeamId;AwayTeamName;HomeGoals;AwayGoals;FullTimeResult;AverageHomeWinOdd;AverageDrawWinOdd;AverageAwayWinOdd;AvgOver2_5;AvgUnder2_5;Div
2010;27/02/2011;0;Paris SG;96;Toulouse;2;1;H;1.62;3.6;6;2.1;1.7;61;
2010;05/03/2011;108;Auxerre;0;Paris SG;1;0;H;3.25;3.1;2.3;2.24;1.57;61;
2010;05/03/2011;88;Caen;0;St Etienne;1;0;H;2.38;3.1;3.1;2.15;1.64;61;
2010;05/03/2011;97;Lorient;102;Nancy;0;0;D;1.8;3.3;4.75;2.13;1.68;61;
2010;05/03/2011;82;Montpellier;94;Rennes;0;1;A;2.3;3.1;3.2;2.51;1.48;61;
2010;05/03/2011;84;Nice;116;Lens;0;0;D;2.2;3.1;3.5;2.52;1.48;61;
2010;05/03/2011;96;Toulouse;115;Sochaux;0;1;A;1.9;3.25;4.33;2.33;1.55;61;
2010;05/03/2011;105;Valenciennes;91;Monaco;0;0;D;2.1;3.1;3.75;2.22;1.6;61;
2010;06/03/2011;0;Brest;78;Bordeaux;1;3;A;2.75;3.1;2.63;2.4;1.52;61;
2010;06/03/2011;80;Lyon;4652;Arles;5;0;H;1.2;6;15;1.71;2.09;61;
2010;06/03/2011;81;Marseille;79;Lille;1;2;A;2.1;3.25;3.6;2.1;1.7;61;
2010;11/03/2011;94;Rennes;81;Marseille;0;2;A;2.63;3;2.88;2.36;1.54;61;
2010;12/03/2011;4652;Arles;97;Lorient;3;3;D;4;3.2;2;2.26;1.58;61;
2010;12/03/2011;116;Lens;96;Toulouse;0;1;A;2.5;3;3;2.34;1.54;61;
2010;12/03/2011;102;Nancy;88;Caen;2;0;H;2.1;3.2;3.6;2.13;1.68;61;
2010;12/03/2011;84;Nice;108;Auxerre;1;0;H;2.5;3;3;2.55;1.47;61;
2010;12/03/2011;115;Sochaux;80;Lyon;0;2;A;3.6;3.25;2.1;2.11;1.68;61;
2010;12/03/2011;0;St Etienne;0;Brest;2;0;H;1.91;3.3;4.2;2.24;1.58;61;
2010;13/03/2011;78;Bordeaux;91;Monaco;0;1;A;1.83;3.25;4.75;2.21;1.62;61;
2010;13/03/2011;79;Lille;105;Valenciennes;2;1;H;1.44;4;8;2.07;1.72;61;
2010;13/03/2011;0;Paris SG;82;Montpellier;2;2;D;1.7;3.4;5.5;2.16;1.64;61;
2010;19/03/2011;108;Auxerre;115;Sochaux;2;0;H;2.05;3.2;3.75;2.29;1.58;61;
2010;19/03/2011;0;Brest;79;Lille;1;2;A;4.33;3.2;1.91;2.17;1.64;61;
2010;19/03/2011;97;Lorient;0;St Etienne;0;0;D;2.05;3.2;3.8;2.17;1.64;61;
2010;19/03/2011;80;Lyon;94;Rennes;1;1;D;1.8;3.3;4.75;2.19;1.63;61;
2010;19/03/2011;82;Montpellier;116;Lens;1;4;A;1.8;3.4;4.6;2.57;1.47;61;
2010;19/03/2011;96;Toulouse;84;Nice;1;1;D;1.8;3.25;5.25;2.64;1.44;61;
2010;19/03/2011;105;Valenciennes;78;Bordeaux;2;2;D;2.5;3;3;2.25;1.59;61;
2010;20/03/2011;88;Caen;4652;Arles;2;0;H;1.6;3.5;6.5;2.1;1.71;61;
2010;20/03/2011;81;Marseille;0;Paris SG;2;1;H;2;3.2;4;2.09;1.73;61;
2010;20/03/2011;91;Monaco;102;Nancy;0;1;A;2;3.1;4.1;2.23;1.61;61;
2010;02/04/2011;4652;Arles;91;Monaco;0;2;A;4.33;3.25;1.91;2.26;1.59;61;
2010;02/04/2011;79;Lille;88;Caen;3;1;H;1.3;4.75;12;1.86;1.92;61;
2010;02/04/2011;102;Nancy;78;Bordeaux;0;0;D;2.7;2.9;2.88;2.12;1.67;61;
2010;02/04/2011;0;Paris SG;97;Lorient;0;0;D;1.73;3.4;5.25;2.06;1.73;61;
2010;02/04/2011;94;Rennes;108;Auxerre;0;0;D;1.7;3.4;5.5;2.41;1.52;61;
2010;02/04/2011;115;Sochaux;0;Brest;2;1;H;1.95;3.2;4.2;2.21;1.62;61;
2010;02/04/2011;96;Toulouse;82;Montpellier;0;1;A;2.2;3;3.6;2.63;1.44;61;
2010;03/04/2011;116;Lens;81;Marseille;0;1;A;3.8;3.2;2.05;2.19;1.63;61;
2010;03/04/2011;84;Nice;80;Lyon;2;2;D;4.75;3.2;1.85;2.24;1.58;61;
2010;03/04/2011;0;St Etienne;105;Valenciennes;1;1;D;2;3.2;4;2.21;1.62;61;
2010;09/04/2011;108;Auxerre;0;St Etienne;2;2;D;2.1;3.1;3.75;2.52;1.48;61;
2010;09/04/2011;78;Bordeaux;4652;Arles;0;0;D;1.29;5;12;1.83;1.95;61;
2010;09/04/2011;0;Brest;94;Rennes;2;0;H;3.25;3;2.38;2.52;1.49;61;
2010;09/04/2011;88;Caen;0;Paris SG;1;2;A;3.5;3.1;2.2;2.14;1.68;61;
2010;09/04/2011;97;Lorient;115;Sochaux;1;1;D;1.85;3.3;4.5;2.15;1.65;61;
2010;09/04/2011;91;Monaco;79;Lille;1;0;H;3.75;3.2;2.05;2.23;1.61;61;
2010;09/04/2011;105;Valenciennes;102;Nancy;1;1;D;1.91;3.25;4.2;2.21;1.61;61;
2010;10/04/2011;80;Lyon;116;Lens;3;0;H;1.33;4.5;11;1.85;1.93;61;
2010;10/04/2011;81;Marseille;96;Toulouse;2;2;D;1.44;4;8;2.14;1.68;61;
2010;10/04/2011;82;Montpellier;84;Nice;1;1;D;1.73;3.3;5.5;2.55;1.48;61;
2010;16/04/2011;116;Lens;0;Brest;1;1;D;2;3.1;4.1;2.36;1.53;61;
2010;16/04/2011;79;Lille;78;Bordeaux;1;1;D;1.62;3.6;5.75;1.97;1.81;61;
2010;16/04/2011;84;Nice;91;Monaco;3;2;H;2.5;3;3;2.58;1.45;61;
2010;16/04/2011;94;Rennes;97;Lorient;1;2;A;1.91;3.1;4.5;2.34;1.54;61;
2010;16/04/2011;115;Sochaux;88;Caen;3;2;H;1.95;3.2;4.1;2.1;1.69;61;
2010;16/04/2011;0;St Etienne;102;Nancy;2;1;H;1.95;3.2;4.1;2.19;1.62;61;
2010;16/04/2011;96;Toulouse;108;Auxerre;0;1;A;2.1;3;3.9;2.46;1.49;61;
2010;17/04/2011;4652;Arles;105;Valenciennes;0;1;A;4;3.25;1.95;2.21;1.61;61;
2010;17/04/2011;82;Montpellier;81;Marseille;1;2;A;3.5;3;2.25;2.26;1.57;61;
2010;17/04/2011;0;Paris SG;80;Lyon;1;0;H;2.55;3;2.9;2.12;1.69;61;
2010;24/04/2011;108;Auxerre;116;Lens;1;1;D;2;3.1;4.2;2.41;1.52;61;
2010;24/04/2011;78;Bordeaux;0;St Etienne;2;0;H;1.91;3.4;4;2.22;1.6;61;
2010;24/04/2011;0;Brest;0;Paris SG;2;2;D;3.25;3.1;2.3;2.18;1.63;61;
2010;24/04/2011;88;Caen;96;Toulouse;1;1;D;2.5;3;3;2.36;1.54;61;
2010;24/04/2011;97;Lorient;79;Lille;1;1;D;3.25;3.1;2.3;2.18;1.64;61;
2010;24/04/2011;91;Monaco;94;Rennes;1;0;H;2.2;3;3.6;2.57;1.46;61;
2010;24/04/2011;102;Nancy;4652;Arles;0;0;D;1.5;3.75;7.5;2.12;1.67;61;
2010;24/04/2011;105;Valenciennes;115;Sochaux;1;1;D;2.05;3.1;4;2.2;1.62;61;
2010;27/04/2011;80;Lyon;82;Montpellier;3;2;H;1.4;4.33;8.5;2.04;1.75;61;
2010;27/04/2011;81;Marseille;84;Nice;4;2;H;1.4;4.33;8.5;2.05;1.74;61;
2010;30/04/2011;116;Lens;97;Lorient;2;3;A;2.4;3;3.2;2.23;1.59;61;
2010;30/04/2011;79;Lille;4652;Arles;5;0;H;1.14;7.5;17;1.58;2.25;61;
2010;30/04/2011;0;Paris SG;105;Valenciennes;3;1;H;1.5;3.8;7.5;2.03;1.76;61;
2010;30/04/2011;94;Rennes;78;Bordeaux;0;0;D;2.25;3.1;3.4;2.45;1.5;61;
2010;30/04/2011;115;Sochaux;102;Nancy;1;0;H;2;3.3;3.8;2.05;1.74;61;
2010;01/05/2011;81;Marseille;108;Auxerre;1;1;D;1.4;4.33;8.5;2.02;1.76;61;
2010;01/05/2011;82;Montpellier;0;Brest;0;0;D;1.95;3.2;4.2;2.33;1.54;61;
2010;01/05/2011;84;Nice;88;Caen;0;4;A;2.05;3.2;3.8;2.22;1.6;61;
2010;01/05/2011;0;St Etienne;91;Monaco;1;1;D;2.1;3.1;3.75;2.29;1.56;61;
2010;01/05/2011;96;Toulouse;80;Lyon;2;0;H;4.1;3.1;2;2.19;1.61;61;
2010;07/05/2011;4652;Arles;0;St Etienne;0;1;A;4.2;3.25;1.91;2.2;1.62;61;
2010;07/05/2011;108;Auxerre;82;Montpellier;1;0;H;2.2;3;3.6;2.49;1.49;61;
2010;07/05/2011;78;Bordeaux;115;Sochaux;0;4;A;1.75;3.4;5;2.14;1.65;61;
2010;07/05/2011;0;Brest;84;Nice;0;0;D;2;3;4.33;2.35;1.54;61;
2010;07/05/2011;88;Caen;116;Lens;1;1;D;2.1;3.1;3.8;2.17;1.63;61;
2010;07/05/2011;97;Lorient;96;Toulouse;0;0;D;2;3.2;4;2.33;1.55;61;
2010;07/05/2011;91;Monaco;0;Paris SG;1;1;D;3.25;3;2.38;2.26;1.58;61;
2010;07/05/2011;102;Nancy;79;Lille;0;1;A;4;3.2;2;2.08;1.69;61;
2010;08/05/2011;80;Lyon;81;Marseille;3;2;H;2.25;3.2;3.25;2.08;1.71;61;
2010;08/05/2011;105;Valenciennes;94;Rennes;2;0;H;2.4;3;3.2;2.41;1.51;61;
2010;10/05/2011;0;Paris SG;102;Nancy;2;2;D;1.44;4.2;7.5;1.89;1.89;61;
2010;10/05/2011;0;St Etienne;79;Lille;1;2;A;3.6;3.2;2.1;2.14;1.68;61;
2010;11/05/2011;108;Auxerre;80;Lyon;4;0;H;3.4;3.2;2.2;2.17;1.63;61;
2010;11/05/2011;116;Lens;78;Bordeaux;1;0;H;2.6;3.2;2.7;2.17;1.64;61;
2010;11/05/2011;81;Marseille;0;Brest;3;0;H;1.36;4.5;9;1.81;1.97;61;
2010;11/05/2011;82;Montpellier;97;Lorient;3;1;H;2.4;3;3.2;2.23;1.6;61;
2010;11/05/2011;84;Nice;4652;Arles;3;2;H;1.4;4.33;8.5;2.08;1.7;61;
2010;11/05/2011;94;Rennes;88;Caen;1;1;D;1.85;3.4;4.33;2.2;1.62;61;
2010;11/05/2011;115;Sochaux;91;Monaco;3;0;H;2.1;3.2;3.6;2.12;1.66;61;
2010;11/05/2011;96;Toulouse;105;Valenciennes;0;0;D;2.05;3.25;3.75;2.47;1.5;61;
2010;15/05/2011;4652;Arles;96;Toulouse;1;0;H;4.5;3.4;1.83;2.32;1.56;61;
2010;15/05/2011;88;Caen;82;Montpellier;2;0;H;2;3.3;3.75;2.12;1.67;61;
2010;15/05/2011;97;Lorient;81;Marseille;2;2;D;3.6;3.3;2.05;2.04;1.75;61;
2010;15/05/2011;91;Monaco;116;Lens;1;1;D;1.83;3.4;4.5;2.14;1.66;61;
2010;15/05/2011;102;Nancy;84;Nice;3;0;H;1.95;3.3;4;2.16;1.65;61;
2010;15/05/2011;0;St Etienne;94;Rennes;1;2;A;2.25;3;3.5;2.29;1.57;61;
2010;15/05/2011;105;Valenciennes;108;Auxerre;1;1;D;2.1;3;3.9;2.38;1.53;61;
2010;16/05/2011;0;Brest;80;Lyon;1;1;D;3.8;3.3;2;2.05;1.73;61;
2010;18/05/2011;78;Bordeaux;0;Paris SG;1;0;H;2.75;3.2;2.6;2.02;1.76;61;
2010;18/05/2011;79;Lille;115;Sochaux;1;0;H;1.36;4.5;9;1.74;2.05;61;
2010;21/05/2011;108;Auxerre;0;Brest;0;1;A;2.3;3;3.4;2.15;1.67;61;
2010;21/05/2011;116;Lens;4652;Arles;0;1;A;1.62;3.5;5.25;1.92;1.85;61;
2010;21/05/2011;80;Lyon;88;Caen;0;0;D;1.4;4.5;7.5;1.6;2.23;61;
2010;21/05/2011;81;Marseille;105;Valenciennes;2;2;D;1.44;4.33;7;1.63;2.19;61;
2010;21/05/2011;82;Montpellier;91;Monaco;0;1;A;3.1;3.25;2.3;2.09;1.72;61;
2010;21/05/2011;84;Nice;97;Lorient;2;0;H;1.75;3.4;5;2.04;1.75;61;
2010;21/05/2011;0;Paris SG;79;Lille;2;2;D;2.2;3.25;3.25;1.99;1.8;61;
2010;21/05/2011;94;Rennes;102;Nancy;0;2;A;1.91;3.3;4.2;2.12;1.69;61;
2010;21/05/2011;115;Sochaux;0;St Etienne;2;1;H;1.95;3.3;4;1.92;1.86;61;
2010;21/05/2011;96;Toulouse;78;Bordeaux;2;0;H;2.25;3.2;3.25;2.11;1.7;61;
2010;29/05/2011;4652;Arles;115;Sochaux;1;3;A;4.75;3.5;1.75;1.78;2.01;61;
2010;29/05/2011;78;Bordeaux;82;Montpellier;2;0;H;1.91;3.3;4.1;1.92;1.8;61;
2010;29/05/2011;0;Brest;96;Toulouse;0;2;A;2;3.1;4.1;2.06;1.69;61;
2010;29/05/2011;88;Caen;81;Marseille;2;2;D;2.1;3.25;3.5;1.75;2.03;61;
2010;29/05/2011;79;Lille;94;Rennes;3;2;H;1.8;3.4;4.6;1.86;1.92;61;
2010;29/05/2011;97;Lorient;108;Auxerre;1;2;A;2.4;3;3.2;2;1.73;61;
2010;29/05/2011;91;Monaco;80;Lyon;0;2;A;3;3.2;2.4;1.94;1.79;61;
2010;29/05/2011;102;Nancy;116;Lens;4;0;H;1.4;4.2;9;1.76;2.02;61;
2010;29/05/2011;0;St Etienne;0;Paris SG;1;1;D;4.75;3.5;1.75;1.78;2;61;
2010;29/05/2011;105;Valenciennes;84;Nice;2;1;H;1.91;3.1;4.5;2.11;1.7;61;
2011;06/08/2011;98;Ajaccio;96;Toulouse;0;2;A;2.63;3;2.88;2.48;1.5;61;
2011;06/08/2011;0;Brest;0;Evian Thonon Gaillard;2;2;D;2.3;3;3.4;2.27;1.58;61;
2011;06/08/2011;88;Caen;105;Valenciennes;1;0;H;2.3;3;3.4;2.21;1.61;61;
2011;06/08/2011;81;Marseille;115;Sochaux;2;2;D;1.53;3.8;6.75;2;1.78;61;
2011;06/08/2011;82;Montpellier;108;Auxerre;3;1;H;2.1;3.1;3.8;2.55;1.47;61;
2011;06/08/2011;102;Nancy;79;Lille;1;1;D;3.5;3.1;2.2;2.17;1.63;61;
2011;06/08/2011;84;Nice;80;Lyon;1;3;A;4;3.2;2;2.15;1.64;61;
2011;06/08/2011;0;Paris SG;97;Lorient;0;1;A;1.53;3.8;6.75;2.09;1.71;61;
2011;07/08/2011;78;Bordeaux;0;St Etienne;1;2;A;1.91;3.25;4.33;2.23;1.6;61;
2011;07/08/2011;89;Dijon;94;Rennes;1;5;A;2.88;3;2.63;2.41;1.52;61;
2011;13/08/2011;97;Lorient;78;Bordeaux;1;1;D;2.4;3.2;3;2.21;1.6;61;
2011;13/08/2011;80;Lyon;98;Ajaccio;1;1;D;1.3;5;11;1.78;2;61;
2011;13/08/2011;94;Rennes;0;Paris SG;1;1;D;2.7;3.1;2.7;2.19;1.61;61;
2011;13/08/2011;115;Sochaux;88;Caen;1;2;A;2;3.2;4;2.11;1.68;61;
2011;13/08/2011;0;St Etienne;102;Nancy;1;0;H;2;3.2;4;2.23;1.59;61;
2011;13/08/2011;96;Toulouse;89;Dijon;2;0;H;1.6;3.5;6.5;2.19;1.61;61;
2011;13/08/2011;105;Valenciennes;0;Brest;0;0;D;1.91;3.3;4.2;2.19;1.61;61;
2011;14/08/2011;108;Auxerre;81;Marseille;2;2;D;3.6;3.2;2.1;2.16;1.62;61;
2011;14/08/2011;0;Evian Thonon Gaillard;84;Nice;1;0;H;2.2;3.2;3.4;2.24;1.58;61;
2011;14/08/2011;79;Lille;82;Montpellier;0;1;A;1.62;3.6;6;1.95;1.82;61;
2011;20/08/2011;98;Ajaccio;0;Evian Thonon Gaillard;1;1;D;2.38;3.1;3.1;2.2;1.6;61;
2011;20/08/2011;78;Bordeaux;108;Auxerre;1;1;D;1.83;3.25;4.75;2.17;1.62;61;
2011;20/08/2011;0;Brest;80;Lyon;1;1;D;3.75;3.25;2.05;2.14;1.67;61;
2011;20/08/2011;88;Caen;79;Lille;1;2;A;3.6;3.25;2.1;2.09;1.67;61;
2011;20/08/2011;89;Dijon;97;Lorient;2;0;H;2.8;3.1;2.63;2.25;1.56;61;
2011;20/08/2011;84;Nice;96;Toulouse;1;1;D;2.6;3;2.88;2.46;1.49;61;
2011;21/08/2011;81;Marseille;0;St Etienne;0;0;D;1.53;3.75;7;1.9;1.88;61;
2011;21/08/2011;82;Montpellier;94;Rennes;4;0;H;2.6;3;2.9;2.35;1.53;61;
2011;21/08/2011;102;Nancy;115;Sochaux;1;2;A;2.25;3.1;3.4;2.18;1.61;61;
2011;21/08/2011;0;Paris SG;105;Valenciennes;2;1;H;1.5;4;7;1.89;1.88;61;
2011;27/08/2011;108;Auxerre;98;Ajaccio;4;1;H;1.8;3.3;4.75;2.3;1.54;61;
2011;27/08/2011;0;Evian Thonon Gaillard;89;Dijon;0;1;A;1.91;3.25;4.33;2.26;1.57;61;
2011;27/08/2011;97;Lorient;102;Nancy;2;1;H;1.91;3.2;4.33;2.3;1.55;61;
2011;27/08/2011;80;Lyon;82;Montpellier;2;1;H;1.5;4;7;2.03;1.75;61;
2011;27/08/2011;84;Nice;0;Brest;0;0;D;2.2;3.1;3.6;2.39;1.51;61;
2011;27/08/2011;105;Valenciennes;78;Bordeaux;1;2;A;2.6;3;2.9;2.21;1.59;61;
2011;28/08/2011;79;Lille;81;Marseille;3;2;H;2.25;3.2;3.25;2.02;1.76;61;
2011;28/08/2011;94;Rennes;88;Caen;3;2;H;1.73;3.4;5.25;2.15;1.63;61;
2011;28/08/2011;115;Sochaux;0;St Etienne;2;1;H;2.2;3.2;3.4;2.17;1.65;61;
2011;28/08/2011;96;Toulouse;0;Paris SG;1;3;A;3;3;2.5;2.29;1.55;61;
2011;10/09/2011;98;Ajaccio;105;Valenciennes;3;1;H;2.5;3;3;2.52;1.48;61;
2011;10/09/2011;78;Bordeaux;0;Evian Thonon Gaillard;0;0;D;1.85;3.3;4.5;2.22;1.6;61;
2011;10/09/2011;88;Caen;96;Toulouse;0;1;A;2.6;3;2.9;2.35;1.54;61;
2011;10/09/2011;89;Dijon;80;Lyon;1;2;A;4.75;3.4;1.8;2.02;1.75;61;
2011;10/09/2011;81;Marseille;94;Rennes;0;1;A;1.73;3.5;5;2.01;1.76;61;
2011;10/09/2011;115;Sochaux;97;Lorient;1;1;D;2.25;3.2;3.2;2.1;1.69;61;
2011;10/09/2011;0;St Etienne;79;Lille;1;3;A;3.1;3.1;2.4;2.11;1.67;61;
2011;11/09/2011;82;Montpellier;84;Nice;1;0;H;1.73;3.5;5;2.28;1.57;61;
2011;11/09/2011;102;Nancy;108;Auxerre;0;0;D;2.3;3.1;3.25;2.22;1.6;61;
2011;11/09/2011;0;Paris SG;0;Brest;1;0;H;1.4;4.33;8.5;1.96;1.81;61;
2011;17/09/2011;108;Auxerre;88;Caen;1;1;D;2;3.2;4;2.15;1.63;61;
2011;17/09/2011;0;Brest;82;Montpellier;2;2;D;2.63;3;2.88;2.48;1.49;61;
2011;17/09/2011;79;Lille;115;Sochaux;2;2;D;1.44;4;8;1.9;1.88;61;
2011;17/09/2011;97;Lorient;0;St Etienne;3;0;H;2;3.2;4;2.22;1.59;61;
2011;17/09/2011;84;Nice;98;Ajaccio;3;0;H;2;3.1;4.2;2.45;1.49;61;
2011;17/09/2011;96;Toulouse;78;Bordeaux;3;2;H;2.5;3;3;2.41;1.51;61;
2011;17/09/2011;105;Valenciennes;89;Dijon;4;0;H;1.85;3.3;4.5;2.22;1.59;61;
2011;18/09/2011;0;Evian Thonon Gaillard;0;Paris SG;2;2;D;3.8;3.1;2.1;2.13;1.65;61;
2011;18/09/2011;80;Lyon;81;Marseille;2;0;H;2.2;3.2;3.4;1.97;1.8;61;
2011;18/09/2011;94;Rennes;102;Nancy;1;1;D;1.67;3.4;6;2.25;1.58;61;
2011;20/09/2011;78;Bordeaux;79;Lille;1;1;D;2.75;3.1;2.63;2.12;1.68;61;
2011;21/09/2011;98;Ajaccio;82;Montpellier;1;3;A;3.5;3.1;2.2;2.27;1.57;61;
2011;21/09/2011;88;Caen;80;Lyon;1;0;H;4.33;3.25;1.91;2.03;1.76;61;
2011;21/09/2011;89;Dijon;0;Brest;1;0;H;2.4;3.1;3.1;2.31;1.56;61;
2011;21/09/2011;97;Lorient;108;Auxerre;1;1;D;2.2;3.2;3.4;2.27;1.58;61;
2011;21/09/2011;81;Marseille;0;Evian Thonon Gaillard;2;0;H;1.44;4.2;7.5;1.97;1.8;61;
2011;21/09/2011;102;Nancy;105;Valenciennes;1;1;D;2.4;3.1;3.1;2.33;1.55;61;
2011;21/09/2011;0;Paris SG;84;Nice;2;1;H;1.36;4.5;9;1.87;1.9;61;
2011;21/09/2011;115;Sochaux;94;Rennes;2;6;A;2.38;3.2;3;2.06;1.73;61;
2011;21/09/2011;0;St Etienne;96;Toulouse;1;1;D;2.4;3.1;3.1;2.33;1.54;61;
2011;24/09/2011;0;Evian Thonon Gaillard;88;Caen;2;4;A;2.1;3.2;3.6;2.3;1.56;61;
2011;24/09/2011;79;Lille;97;Lorient;1;1;D;1.57;3.6;6.5;2.07;1.72;61;
2011;24/09/2011;80;Lyon;78;Bordeaux;3;1;H;1.7;3.5;5.25;2.12;1.68;61;
2011;24/09/2011;82;Montpellier;0;Paris SG;0;3;A;2.6;3.2;2.7;2.09;1.7;61;
2011;24/09/2011;84;Nice;89;Dijon;1;1;D;1.95;3.3;4;2.42;1.51;61;
2011;24/09/2011;96;Toulouse;102;Nancy;1;0;H;1.73;3.4;5.25;2.44;1.51;61;
2011;24/09/2011;105;Valenciennes;81;Marseille;1;1;D;3.25;3.1;2.3;2.09;1.67;61;
2011;25/09/2011;108;Auxerre;115;Sochaux;4;1;H;2.05;3.25;3.75;2.1;1.67;61;
2011;25/09/2011;0;Brest;98;Ajaccio;1;1;D;1.91;3.25;4.2;2.42;1.52;61;
2011;25/09/2011;94;Rennes;0;St Etienne;1;1;D;1.8;3.4;4.75;2.16;1.64;61;
2011;01/10/2011;78;Bordeaux;82;Montpellier;2;2;D;2.1;3.25;3.5;2.3;1.57;61;
2011;01/10/2011;88;Caen;84;Nice;1;1;D;2.1;3.2;3.6;2.39;1.53;61;
2011;01/10/2011;89;Dijon;98;Ajaccio;1;1;D;1.91;3.25;4.2;2.21;1.62;61;
2011;01/10/2011;97;Lorient;105;Valenciennes;2;0;H;2;3.2;4;2.18;1.63;61;
2011;01/10/2011;102;Nancy;0;Evian Thonon Gaillard;1;1;D;2.2;3.1;3.5;2.44;1.51;61;
2011;01/10/2011;115;Sochaux;96;Toulouse;3;0;H;2.4;3.1;3.1;2.06;1.74;61;
2011;01/10/2011;0;St Etienne;108;Auxerre;1;1;D;2.4;3.1;3.1;2.37;1.54;61;
2011;02/10/2011;79;Lille;94;Rennes;2;0;H;1.75;3.4;5;1.97;1.81;61;
2011;02/10/2011;81;Marseille;0;Brest;1;1;D;1.44;4;8;1.88;1.9;61;
2011;02/10/2011;0;Paris SG;80;Lyon;2;0;H;2.2;3.25;3.25;2.02;1.77;61;
2011;15/10/2011;108;Auxerre;79;Lille;1;3;A;3.2;3.2;2.3;2.09;1.71;61;
2011;15/10/2011;0;Brest;88;Caen;1;1;D;2.2;3.1;3.5;2.31;1.56;61;
2011;15/10/2011;0;Evian Thonon Gaillard;0;St Etienne;1;2;A;2.4;3.1;3.1;2.19;1.62;61;
2011;15/10/2011;80;Lyon;102;Nancy;3;1;H;1.33;4.75;10;1.9;1.87;61;
2011;15/10/2011;82;Montpellier;89;Dijon;5;3;H;1.44;4;8;2.09;1.71;61;
2011;15/10/2011;84;Nice;78;Bordeaux;3;0;H;2.8;3.1;2.6;2.32;1.56;61;
2011;15/10/2011;96;Toulouse;81;Marseille;0;0;D;2.8;3.1;2.6;2.28;1.57;61;
2011;16/10/2011;98;Ajaccio;0;Paris SG;1;3;A;6;3.6;1.62;1.91;1.86;61;
2011;16/10/2011;94;Rennes;97;Lorient;2;0;H;2;3.2;4;2.13;1.65;61;
2011;16/10/2011;105;Valenciennes;115;Sochaux;3;0;H;2.05;3.2;3.75;2.04;1.74;61;
2011;22/10/2011;78;Bordeaux;0;Brest;1;1;D;1.75;3.4;5;2.26;1.58;61;
2011;22/10/2011;88;Caen;82;Montpellier;1;3;A;2.7;3.1;2.7;2.13;1.67;61;
2011;22/10/2011;97;Lorient;96;Toulouse;0;0;D;2.2;3.1;3.5;2.32;1.55;61;
2011;22/10/2011;81;Marseille;98;Ajaccio;2;0;H;1.3;5;10;1.69;2.12;61;
2011;22/10/2011;102;Nancy;84;Nice;1;0;H;2.4;3;3.2;2.56;1.47;61;
2011;22/10/2011;115;Sochaux;0;Evian Thonon Gaillard;1;1;D;1.95;3.3;4;1.91;1.86;61;
2011;22/10/2011;0;St Etienne;105;Valenciennes;1;0;H;2.1;3.25;3.5;2.24;1.59;61;
2011;23/10/2011;108;Auxerre;94;Rennes;0;1;A;2.4;3.2;3;2.07;1.73;61;
2011;23/10/2011;79;Lille;80;Lyon;3;1;H;2.3;3.1;3.2;1.97;1.8;61;
2011;23/10/2011;0;Paris SG;89;Dijon;2;0;H;1.25;5.5;12;1.71;2.09;61;
2011;29/10/2011;98;Ajaccio;78;Bordeaux;0;2;A;3.6;3.1;2.15;2.12;1.69;61;
2011;29/10/2011;0;Brest;97;Lorient;3;1;H;2.6;3;2.9;2.45;1.51;61;
2011;29/10/2011;89;Dijon;81;Marseille;2;3;A;4.2;3.3;1.91;2.09;1.71;61;
2011;29/10/2011;0;Evian Thonon Gaillard;108;Auxerre;3;1;H;2.6;3.1;2.8;2.13;1.66;61;
2011;29/10/2011;80;Lyon;0;St Etienne;2;0;H;1.62;3.6;6;1.98;1.8;61;
2011;29/10/2011;82;Montpellier;102;Nancy;2;0;H;1.57;3.75;6.25;2.07;1.73;61;
2011;29/10/2011;0;Paris SG;88;Caen;4;2;H;1.33;4.5;10.5;1.78;2;61;
2011;30/10/2011;84;Nice;115;Sochaux;1;1;D;2.2;3.2;3.4;2.11;1.7;61;
2011;30/10/2011;96;Toulouse;94;Rennes;1;0;H;2.5;3;3;2.29;1.57;61;
2011;30/10/2011;105;Valenciennes;79;Lille;0;0;D;3.2;3.2;2.3;2.12;1.68;61;
2011;05/11/2011;79;Lille;0;Evian Thonon Gaillard;1;1;D;1.36;4.5;9;1.81;1.97;61;
2011;06/11/2011;108;Auxerre;96;Toulouse;2;0;H;2.4;3;3.2;2.37;1.53;61;
2011;06/11/2011;78;Bordeaux;0;Paris SG;1;1;D;3.4;3;2.3;2.09;1.71;61;
2011;06/11/2011;88;Caen;89;Dijon;3;0;H;1.83;3.25;4.75;2.13;1.68;61;
2011;06/11/2011;97;Lorient;98;Ajaccio;2;0;H;1.44;4;8;2.06;1.74;61;
2011;06/11/2011;81;Marseille;84;Nice;2;0;H;1.44;4;8;1.94;1.84;61;
2011;06/11/2011;102;Nancy;0;Brest;2;1;H;2.3;3.1;3.25;2.54;1.47;61;
2011;06/11/2011;94;Rennes;105;Valenciennes;1;1;D;1.8;3.25;5;2.17;1.66;61;
2011;06/11/2011;115;Sochaux;80;Lyon;2;1;H;3.2;3.1;2.3;1.95;1.83;61;
2011;06/11/2011;0;St Etienne;82;Montpellier;1;1;D;2.5;3.1;2.9;2.14;1.68;61;
2011;18/11/2011;80;Lyon;94;Rennes;1;2;A;1.8;3.25;5;2.11;1.7;61;
